291,42187.66208,0.662083333,2896.54,9.02124,121695,0.499866,-0.0671012,91.5,90.5,88.3,23.2,0,85.7,21.0454,268.091,0.00183105,-0.226598,-0.47838,0,0,0,-0.16422116,0.86799674,8.945048165,9.977266065,9.461157115,-212.294,-84.294,-49.59474685,287.3185475,111.3011789,-85.99869534,0.843698514,0.845118051,0.815805886,0.617568588,0.707369854,0.845118051
292,42187.6622,0.662199074,2893.44,7.17383,121695,0.499804,-0.067469,91.4,90.3,88.3,23.2,0,85.6,21.0216,267.858,0.00183105,-0.228122,0.769309,0,0,0,-0.1603502,-2.30113332,8.948919125,6.808136005,7.878527565,-212.527,-84.527,-48.44266357,-568.9646054,-336.9523402,-84.84661206,0.843892257,0.844158164,0.814911395,1.614923559,1.123362064,0.844158164
293,42187.66231,0.662314815,2889.71,3.17065,-19758.9,0.499712,-0.0684497,91.3,90.2,88.4,23.2,0,85.7,20.9581,267.517,0.00183105,-0.223367,0.769492,0,0,0,-0.1724279,-2.30159814,8.936841425,6.807671185,7.872256305,-212.868,-84.868,-52.03456155,-569.053922,-338.4705566,-88.43851004,0.844175964,0.847158068,0.817706686,1.615195644,1.125604057,0.847158068
294,42187.66243,0.662430556,2889.71,3.17065,-19721.6,0.49973,-0.0684497,91.2,90,88.4,23.2,0,85.7,20.9581,267.238,0.00183105,-0.223001,0.769492,0,0,0,-0.17335754,-2.30159814,8.935911785,6.807671185,7.871791485,-213.147,-85.147,-52.31070732,-569.053922,-338.5830082,-88.71465581,0.844408229,0.847389584,0.817922383,1.615195644,1.125770473,0.847389584
295,42187.66253,0.662534722,2889.71,3.17065,-19628.4,0.499712,-0.0684497,91.1,89.9,88.5,23.2,0,85.7,20.974,266.974,0.00183105,-0.222696,0.769492,0,0,0,-0.17413224,-2.30159814,8.935137085,6.807671185,7.871404135,-213.411,-85.411,-52.54079296,-569.053922,-338.6767098,-88.94474144,0.844628125,0.847582581,0.818102189,1.615195644,1.125909179,0.847582581
296,42187.66265,0.662650463,2890.64,3.17065,-19535.2,0.499712,-0.0684497,91.1,89.8,88.4,23.1,0,85.7,20.9581,266.633,0.00183105,-0.222239,0.769492,0,0,0,-0.17529302,-2.30159814,8.933976305,6.807671185,7.870823745,-213.752,-85.752,-52.88548323,-569.053922,-338.8170947,-89.28943172,0.844912327,0.847871873,0.818371703,1.615195644,1.126117054,0.847871873
297,42187.66277,0.662766204,2889.71,3.17065,-19456.9,0.499712,-0.0684497,91.2,89.7,88.9,23.2,0,85.6,20.974,266.354,0.00183105,-0.220898,0.769492,0,0,0,-0.17869916,-2.30159814,8.930570165,6.807671185,7.869120675,-214.031,-86.031,-53.89650449,-569.053922,-339.2289379,-90.30045298,0.845144998,0.848721544,0.81916325,1.615195644,1.126727335,0.848721544
298,42187.66289,0.662893519,2890.64,4.09448,78644.3,0.499749,-0.0682659,91.1,89.6,88.8,23.2,0,85.8,20.9859,266.122,0.00183105,-0.216813,0.7694,0,0,0,-0.18907506,-2.30136446,8.920194265,6.807904865,7.864049565,-214.263,-86.263,-56.97243254,-569.0090209,-340.454408,-93.37638103,0.845338571,0.851317086,0.821580893,1.61505885,1.128547188,0.851317086
299,42187.66301,0.663009259,2893.44,7.17383,121695,0.499749,-0.0684497,91.1,89.5,88.8,23.2,0,85.7,20.9978,265.78,0.00183105,-0.215015,0.7694,0,0,0,-0.19364198,-2.30136446,8.915627345,6.807904865,7.861766105,-214.605,-86.605,-58.32444231,-569.0090209,-341.0058089,-94.7283908,0.845624086,0.852462973,0.822648077,1.61505885,1.129367952,0.852462973
300,42187.66313,0.663125,2893.44,7.17383,121695,0.499804,-0.067469,91.1,89.4,88.7,23.2,0,85.6,21.0216,265.501,0.00183105,-0.214618,0.769309,0,0,0,-0.19465036,-2.30113332,8.914618965,6.808136005,7.861377485,-214.884,-86.884,-58.6228149,-568.9646054,-341.0996258,-95.02676339,0.845857149,0.852716272,0.822883966,1.614923559,1.129507717,0.852716272
301,42187.66324,0.663240741,2893.44,6.25,121695,0.499804,-0.0676529,91,89.5,88.7,23.2,0,85.6,21.0216,265.269,0.00183105,-0.214344,0.769218,0,0,0,-0.19534632,-2.30090218,8.913923005,6.808367145,7.861145075,-215.116,-87.116,-58.82871246,-568.9201876,-341.1557284,-95.23266095,0.846051049,0.852891154,0.823046824,1.614788283,1.129591314,0.852891154
302,42187.66334,0.663344907,2893.44,6.25,121695,0.499804,-0.0676529,90.8,89.6,88.6,23.2,0,85.8,21.0216,264.897,0.00183105,-0.21407,0.769218,0,0,0,-0.19604228,-2.30090218,8.913227045,6.808367145,7.860797095,-215.488,-87.488,-59.03458377,-568.9201876,-341.239724,-95.43853226,0.846362142,0.853066085,0.823209726,1.614788283,1.129716496,0.853066085
303,42187.66346,0.663460648,2893.44,7.17383,121695,0.499804,-0.067469,90.9,89.9,88.8,23.2,0,85.6,21.0216,264.617,0.00183105,-0.213765,0.769309,0,0,0,-0.19681698,-2.30113332,8.912452345,6.808136005,7.860294175,-215.768,-87.768,-59.26371623,-568.9646054,-341.3611087,-95.66766471,0.84659645,0.853260866,0.82339111,1.614923559,1.12989745,0.853260866
304,42187.66358,0.663576389,2890.64,3.17065,-19837.2,0.499712,-0.0684497,90.8,90.3,88.9,23.2,0,85.7,20.9581,264.385,0.00183105,-0.213216,0.769492,0,0,0,-0.19821144,-2.30159814,8.911057885,6.807671185,7.859364535,-216,-88,-59.67607269,-569.053922,-341.5854536,-96.08002118,0.846790688,0.853611626,0.823717737,1.615195644,1.130232044,0.853611626
305,42187.6637,0.663703704,2891.57,3.17065,-19803.6,0.499712,-0.0684497,90.8,90.5,88.9,23.2,0,85.7,20.9581,264.152,0.00183105,-0.213216,0.769492,0,0,0,-0.19821144,-2.30159814,8.911057885,6.807671185,7.859364535,-216.233,-88.233,-59.67607269,-569.053922,-341.5854536,-96.08002118,0.846985854,0.853611626,0.823717737,1.615195644,1.130232044,0.853611626
306,42187.66382,0.663819444,2890.64,3.17065,-19721.6,0.499712,-0.0684497,90.6,90.8,89,23.2,0,85.7,20.974,263.889,0.00244141,-0.21282,0.769492,0,0,0,-0.19921728,-2.30159814,8.910052045,6.807671185,7.858861615,-216.496,-88.496,-59.97344475,-569.053922,-341.7068028,-96.37739324,0.847206256,0.853864757,0.823953446,1.615195644,1.13041311,0.853864757
307,42187.66394,0.663935185,2890.64,3.17065,-19654.5,0.499712,-0.0684497,90.6,91.2,89,23.2,0,85.7,20.974,263.532,0.00183105,-0.212545,0.769492,0,0,0,-0.19991578,-2.30159814,8.909353545,6.807671185,7.858512365,-216.853,-88.853,-60.17992087,-569.053922,-341.7910657,-96.58386936,0.847505617,0.854040603,0.824117187,1.615195644,1.130538873,0.854040603
308,42187.66405,0.664050926,2891.57,3.17065,-19512.8,0.499712,-0.0686337,90.6,91.4,89,23.2,0,85.7,20.974,263.268,0.00183105,-0.212241,0.647789,0,0,0,-0.20068794,-1.99247252,8.908581385,7.116796805,8.012689095,-217.117,-89.117,-60.40814008,-507.5195508,-304.0066065,-96.81208857,0.84772713,0.854235051,0.824298246,1.447210874,1.076818808,0.854235051
309,42187.66417,0.664166667,2891.57,3.17065,9061.96,0.49973,-0.0684497,90.6,91.4,89.1,23.2,0,85.7,20.974,263.036,0.00183105,-0.211966,0.625448,0,0,0,-0.20138644,-1.93572638,8.907882885,7.173542945,8.040712915,-217.349,-89.349,-60.61456056,-495.7531825,-297.0117442,-97.01850905,0.847921888,0.854411002,0.82446208,1.418991382,1.067429015,0.854411002
310,42187.66427,0.664270833,2891.57,3.17065,-19363.7,0.499712,-0.0684497,90.5,91.3,89.2,23.2,0,85.7,20.974,262.772,0.00183105,-0.211783,0.611672,0,0,0,-0.20185126,-1.90073534,8.907418065,7.208533985,8.057976025,-217.613,-89.613,-60.75190937,-488.4239991,-292.6832323,-97.15585786,0.848143617,0.854528117,0.824571128,1.401963244,1.06170007,0.854528117
311,42187.66439,0.664386574,2893.44,6.25,121695,0.499767,-0.0678982,90.5,91.2,89.1,23.3,0,85.7,20.9859,262.539,0.00183105,-0.211692,0.597499,0,0,0,-0.2020824,-1.86473592,8.907186925,7.244533405,8.075860165,-217.846,-89.846,-60.82020414,-480.824624,-288.1832409,-97.22415263,0.848339407,0.854586363,0.824625362,1.384733614,1.055809002,0.854586363
312,42187.6645,0.664502315,2894.68,7.17383,121695,0.499804,-0.0676529,90.4,91.1,89.2,23.2,0,85.7,21.0216,262.307,0.00183105,-0.211387,0.580187,0,0,0,-0.2028571,-1.82076344,8.906412225,7.288505885,8.097459055,-218.078,-90.078,-61.04908312,-471.4606872,-282.7271224,-97.4530316,0.848534447,0.854781623,0.824807168,1.364077017,1.048753341,0.854781623
313,42187.66463,0.66462963,2894.68,7.17383,121695,0.499804,-0.0676529,90.4,90.9,89.2,23.2,0,85.7,21.0216,262.028,0.00183105,-0.211204,0.560314,0,0,0,-0.20332192,-1.77028602,8.905947405,7.338983305,8.122465355,-218.357,-90.357,-61.1863949,-460.6005804,-276.3809161,-97.59034339,0.848769117,0.854898808,0.824916279,1.340878637,1.040664367,0.854898808
314,42187.66475,0.66474537,2894.68,7.17383,121695,0.499804,-0.067469,90.3,90.8,89.4,23.3,0,85.6,21.0216,261.919,0.00183105,-0.21093,0.543399,0,0,0,-0.20401788,-1.72732192,8.905251445,7.381947405,8.143599425,-218.466,-90.466,-61.39196553,-451.2630928,-270.9928212,-97.79591402,0.848860834,0.855074307,0.825079682,1.321554515,1.033893924,0.855074307
315,42187.66486,0.664861111,2894.68,7.17383,121695,0.499804,-0.067469,90.3,90.6,89.2,23.2,0,85.7,21.0216,261.687,0.00183105,-0.210747,0.527732,0,0,0,-0.2044827,-1.68752774,8.904786625,7.421741585,8.163264105,-218.698,-90.698,-61.52924809,-442.5371949,-265.9590636,-97.93319658,0.849056113,0.855191547,0.825188841,1.303992853,1.027647841,0.855191547
316,42187.66498,0.664976852,2894.68,7.17383,121695,0.499804,-0.0676529,90.2,90.5,89.3,23.2,0,85.6,21.0216,261.423,0.00183105,-0.210533,0.514596,0,0,0,-0.20502626,-1.6541623,8.904243065,7.455107025,8.179675045,-218.962,-90.962,-61.68977134,-435.1634192,-261.7432046,-98.09371983,0.849278437,0.855328676,0.825316517,1.289512278,1.022474417,0.855328676
317,42187.66509,0.665092593,2894.68,7.17383,121695,0.499804,-0.067469,90.2,90.2,89.4,23.3,0,85.6,21.0216,261.144,0.00183105,-0.210351,0.498442,0,0,0,-0.20548854,-1.61313114,8.903780785,7.496138185,8.199959485,-219.241,-91.241,-61.82627851,-426.0232805,-256.5133871,-98.230227,0.849513519,0.855445324,0.825425121,1.272003265,1.016128668,0.855445324
318,42187.6652,0.665196759,2890.64,4.09448,-20060.9,0.49973,-0.0684497,90.2,90.1,89.5,23.2,0,85.6,20.974,260.911,0.00183105,-0.209863,0.487592,0,0,0,-0.20672806,-1.58557214,8.902541265,7.523697185,8.213119225,-219.474,-91.474,-62.19224066,-419.83933,-253.1093069,-98.59618915,0.849709942,0.855758202,0.825716421,1.260424393,1.01204038,0.855758202
319,42187.66531,0.6653125,2890.64,4.09448,-19908,0.49973,-0.0684497,90.1,90,89.4,23.3,0,85.7,20.974,260.679,0.00183105,-0.20968,0.475522,0,0,0,-0.20719288,-1.55491434,8.902076445,7.554354985,8.228215715,-219.706,-91.706,-62.32945502,-412.9175241,-249.1933859,-98.73340351,0.849905612,0.855875572,0.825825694,1.247711466,1.007377875,0.855875572
320,42187.66544,0.665439815,2891.57,4.09448,-19792.4,0.499712,-0.0686337,90,90,89.3,23.3,0,85.6,20.974,260.415,0.00183105,-0.209406,0.466683,0,0,0,-0.20788884,-1.53246328,8.901380485,7.576806045,8.239093265,-219.97,-91.97,-62.53487979,-407.8201263,-246.3646298,-98.93882828,0.850128381,0.856051347,0.825989342,1.238512095,1.004036443,0.856051347
321,42187.66556,0.665555556,2891.57,4.09448,-19676.9,0.499712,-0.0684497,90,89.9,89.5,23.3,0,85.6,20.974,260.182,0.00183105,-0.209101,0.459734,0,0,0,-0.20866354,-1.51481282,8.900605785,7.594456505,8.247531145,-220.203,-92.203,-62.76351521,-403.7957346,-244.1661643,-99.1674637,0.850325088,0.856247068,0.826171557,1.23134447,1.001454803,0.856247068
322,42187.66567,0.665671296,2891.57,3.17065,-19561.3,0.499712,-0.0684497,90,89.6,89.4,23.3,0,85.6,20.974,259.903,0.00183105,-0.208918,0.452144,0,0,0,-0.20912836,-1.49553422,8.900140965,7.613735105,8.256938035,-220.482,-92.482,-62.90068088,-399.3830413,-241.7109413,-99.30462936,0.85056075,0.856364531,0.826280912,1.223580017,0.998587302,0.856364531
323,42187.66579,0.665787037,2891.57,4.09448,-19479.3,0.499712,-0.0684497,90,89.6,89.3,23.3,0,85.5,20.974,259.795,0.00183105,-0.208735,0.445683,0,0,0,-0.20959318,-1.47912328,8.899676145,7.630146045,8.264911095,-220.59,-92.59,-63.03783484,-395.612655,-239.6264117,-99.44178333,0.850652009,0.856482015,0.826390287,1.217022912,0.9961656,0.856482015
324,42187.6659,0.665902778,2891.57,4.09448,-19374.9,0.499712,-0.0684497,89.9,89.5,89.6,23.2,0,85.5,20.974,259.484,0.00183105,-0.208461,0.439587,0,0,0,-0.21028914,-1.46363944,8.898980185,7.645629885,8.272305035,-220.901,-92.901,-63.24316919,-392.0433815,-237.6903863,-99.64711768,0.850914911,0.856657962,0.826554087,1.210879991,0.993926919,0.856657962
325,42187.66602,0.666018519,2892.5,4.09448,115201,0.499767,-0.0682659,89.9,89.6,89.5,23.3,0,85.5,20.9978,259.329,0.00183105,-0.208552,0.432272,0,0,0,-0.210058,-1.44505934,8.899211325,7.664209985,8.281710655,-221.056,-93.056,-63.17497712,-387.7451115,-235.2235809,-99.57892561,0.851046,0.856599522,0.826499681,1.203564235,0.991089018,0.856599522
326,42187.66612,0.666122685,2891.57,4.09448,-5939.35,0.499749,-0.0682659,89.8,89.6,89.5,23.3,0,85.4,20.974,259.066,0.00183105,-0.208156,0.424652,0,0,0,-0.21106384,-1.42570454,8.898205485,7.683564785,8.290885135,-221.319,-93.319,-63.47170397,-383.2498922,-232.8130318,-99.87565246,0.851268521,0.856853875,0.82673647,1.196007239,0.988331448,0.856853875
327,42187.66625,0.66625,2894.68,7.17383,121695,0.499804,-0.067469,89.8,89.8,89.6,23.2,0,85.5,21.0216,258.833,0.00183105,-0.208247,0.417063,0,0,0,-0.2108327,-1.40642848,8.898436625,7.702840845,8.300638735,-221.552,-93.552,-63.40352159,-378.7549429,-230.2455904,-99.80747008,0.851465756,0.856795416,0.826682048,1.188544996,0.985411227,0.856795416
328,42187.66637,0.666365741,2894.68,7.17383,121695,0.499804,-0.0676529,89.7,90.1,89.6,23.3,0,85.4,21.0216,258.554,0.00183105,-0.207882,0.410022,0,0,0,-0.2117598,-1.38854434,8.897509525,7.720724985,8.309117255,-221.831,-93.831,-63.67698294,-374.5684633,-228.0098237,-100.0809314,0.851702051,0.857029927,0.826900363,1.181678123,0.982882274,0.857029927
329,42187.66648,0.666481481,2891.57,3.17065,-17932.2,0.49973,-0.0684497,89.6,90.5,89.6,23.2,0,85.4,20.974,258.321,0.00183105,-0.214252,0.405755,0,0,0,-0.19558,-1.37770616,8.913689325,7.731563165,8.322626245,-222.064,-94.064,-58.89784006,-372.0238073,-224.4399074,-95.30178855,0.851899487,0.852949884,0.823101516,1.177542888,0.97887102,0.852949884
330,42187.6666,0.666597222,2891.57,4.09448,-19408.5,0.49973,-0.0684497,89.6,90.8,89.6,23.3,0,85.5,20.974,258.166,0.00244141,-0.214527,0.399934,0,0,0,-0.1948815,-1.36292082,8.914387825,7.746348505,8.330368165,-222.219,-94.219,-58.69119985,-368.5432016,-222.3897822,-95.09514834,0.85203088,0.852774348,0.822938049,1.171933317,0.976582209,0.852774348
331,42187.66671,0.666712963,2891.57,3.17065,-19374.9,0.49973,-0.0684497,89.6,91.1,89.8,23.2,0,85.4,20.974,257.934,0.00183105,-0.213978,0.394326,0,0,0,-0.19627596,-1.3486765,8.912993365,7.760592825,8.336793095,-222.451,-94.451,-59.10370256,-365.1798907,-220.6860661,-95.50765105,0.852227621,0.853124832,0.823264433,1.166563328,0.974688266,0.853124832
332,42187.66683,0.666828704,2890.64,4.09448,15835.7,0.499749,-0.0684497,89.5,91.4,89.8,23.3,0,85.4,20.974,257.701,0.00183105,-0.21349,0.389297,0,0,0,-0.19751548,-1.33590284,8.911753845,7.773366485,8.342560165,-222.684,-94.684,-59.47028318,-362.1554134,-219.154987,-95.87423167,0.852425301,0.853436541,0.823554699,1.161776186,0.972992492,0.853436541
333,42187.66694,0.666944444,2894.68,6.25,121695,0.499804,-0.0676529,89.6,91.5,89.8,23.3,0,85.3,21.0097,257.438,0.00244141,-0.214344,0.384542,0,0,0,-0.19534632,-1.32382514,8.913923005,7.785444185,8.349683595,-222.947,-94.947,-58.82871246,-359.2883958,-217.2614482,-95.23266095,0.852648543,0.852891154,0.823046824,1.157274405,0.970903412,0.852891154
334,42187.66706,0.667060185,2894.68,7.17383,121695,0.499804,-0.067469,89.8,91.5,89.8,23.3,0,85.4,21.0216,257.205,0.00183105,-0.21407,0.378538,0,0,0,-0.19604228,-1.30857498,8.913227045,7.800694345,8.356960695,-223.18,-95.18,-59.03458377,-355.6581114,-215.324361,-95.43853226,0.852846419,0.853066085,0.823209726,1.151623957,0.96877555,0.853066085
335,42187.66718,0.667175926,2895.61,7.17383,121695,0.499804,-0.0676529,90,91.3,89.9,23.3,0,85.3,21.0216,256.941,0.00244141,-0.213856,0.373051,0,0,0,-0.19658584,-1.294638,8.912683485,7.814631325,8.363657405,-223.444,-95.444,-59.19535552,-352.3304738,-213.5393548,-95.59930401,0.853070732,0.853202745,0.823336986,1.146492824,0.966822987,0.853202745
336,42187.66729,0.667291667,2895.61,7.17383,121695,0.499804,-0.0676529,90.2,91.2,89.8,23.3,0,85.3,21.0216,256.709,0.00183105,-0.21349,0.36723,0,0,0,-0.19751548,-1.27985266,8.911753845,7.829416665,8.370585255,-223.676,-95.676,-59.47028318,-348.7898722,-211.6903032,-95.87423167,0.853267953,0.853436541,0.823554699,1.141083277,0.964808649,0.853436541
337,42187.66741,0.667407407,2896.54,7.17383,121695,0.499804,-0.0676529,90.5,90.9,89.8,23.3,0,85.2,21.0216,256.585,0.00244141,-0.21349,0.36278,0,0,0,-0.19751548,-1.26854966,8.911753845,7.840719665,8.376236755,-223.8,-95.8,-59.47028318,-346.075941,-210.1800758,-95.87423167,0.853373402,0.853436541,0.823554699,1.136971204,0.963169639,0.853436541
338,42187.66752,0.667523148,2896.54,7.17383,121695,0.499804,-0.0676529,90.8,90.9,89.9,23.3,0,85.3,21.0216,256.321,0.00183105,-0.212545,0.357934,0,0,0,-0.19991578,-1.25624082,8.909353545,7.853028505,8.381191025,-224.064,-96.064,-60.17992087,-343.1133602,-208.8548093,-96.58386936,0.853597993,0.854040603,0.824117187,1.132516085,0.961735943,0.854040603
339,42187.66764,0.667638889,2897.47,7.17383,121695,0.499804,-0.067469,91.1,90.7,89.9,23.3,0,85.3,21.0216,256.197,0.00183105,-0.212454,0.354581,0,0,0,-0.20014692,-1.2477242,8.909122405,7.861545125,8.385333765,-224.188,-96.188,-60.24823988,-341.0591567,-207.7456532,-96.65218837,0.853703523,0.854098803,0.82417138,1.129447423,0.960539316,0.854098803
340,42187.66775,0.66775463,2894.68,4.09448,-19967.7,0.49973,-0.0684497,91.3,90.5,89.9,23.3,0,85.3,20.974,256.088,0.00244141,-0.211478,0.350893,0,0,0,-0.20262596,-1.23835668,8.906643365,7.870912645,8.388778005,-224.297,-96.297,-60.98079804,-338.7955926,-206.8228344,-97.38474653,0.853796309,0.854723358,0.824752919,1.12608521,0.959545988,0.854723358
341,42187.66787,0.66787037,2894.68,4.09448,-19930.4,0.49973,-0.0684497,91.5,90.3,90,23.3,0,85.2,20.974,256.088,0.00183105,-0.211113,0.346138,0,0,0,-0.20355306,-1.22627898,8.905716265,7.882990345,8.394353305,-224.297,-96.297,-61.25467126,-335.8707598,-205.3277381,-97.65861975,0.853796309,0.854957088,0.824970543,1.121770303,0.957941011,0.854957088
342,42187.66799,0.667986111,2895.61,4.09448,-19803.6,0.49973,-0.0684497,91.6,90.2,90,23.3,0,85.2,20.974,255.964,0.00183105,-0.211021,0.340226,0,0,0,-0.20378674,-1.2112625,8.905482585,7.898006825,8.401744705,-224.421,-96.421,-61.32369498,-332.2242119,-203.343149,-97.72764347,0.853901889,0.855016015,0.825025408,1.116436768,0.955818841,0.855016015
343,42187.66944,0.669444444,2897.47,7.17383,121695,0.499804,-0.067469,91.2,90.8,90.5,23.3,0,85.5,21.0216,254.46,0.00183105,-0.2034,0.28899,0,0,0,-0.22314408,-1.08112306,8.886125245,8.028146265,8.457135755,-225.925,-97.925,-67.03114748,-300.1532896,-188.380506,-103.435096,0.855184547,0.859916829,0.829587532,1.071625839,0.940116629,0.859916829
344,42187.67083,0.670833333,2894.68,4.09448,-19617.2,0.499712,-0.0682659,90.6,90.2,90.8,23.3,0,85.6,20.974,253.002,0.00183105,-0.201328,0.273294,0,0,0,-0.22840696,-1.04125522,8.880862365,8.068014105,8.474438235,-227.383,-99.383,-68.57938781,-290.1594364,-183.673943,-104.9833363,0.856431658,0.861255957,0.830833795,1.058388026,0.935283548,0.861255957
345,42187.67223,0.672233796,2896.54,7.17383,121695,0.49973,-0.0672852,90,90.7,90.8,23.3,0,85.6,21.0216,251.266,0.00183105,-0.199986,0.266649,0,0,0,-0.23181564,-1.02437692,8.877453685,8.084892405,8.481173045,-229.119,-101.119,-69.58135873,-285.9044512,-181.837745,-105.9853072,0.857921311,0.862124823,0.831642335,1.052850638,0.933411439,0.862124823
346,42187.67361,0.673611111,2896.54,7.17383,121695,0.499804,-0.0671012,89.6,90,90.8,23.3,0,85.4,21.0216,249.637,0.00183105,-0.198645,0.26351,0,0,0,-0.23522178,-1.01640386,8.874047545,8.092865465,8.483456505,-230.748,-102.748,-70.58195609,-283.8894787,-181.214639,-106.9859046,0.859323868,0.862994249,0.832451337,1.050248543,0.932777849,0.862994249
347,42187.67501,0.675011574,2896.54,4.09448,-19352.5,0.49973,-0.068082,91.6,91.3,90.2,23.3,0,85.4,20.974,248.521,0.00183105,-0.196847,0.263815,0,0,0,-0.2397887,-1.01717856,8.869480625,8.092090765,8.480785695,-231.864,-103.864,-71.92256434,-284.0854032,-181.9434173,-108.3265128,0.860287386,0.864161865,0.833537716,1.050500991,0.933518975,0.864161865
348,42187.6764,0.676400463,2895.61,4.09448,-19852.1,0.49973,-0.0678982,91.1,90.1,90,23.3,0,85.6,20.974,247.792,0.00183105,-0.195505,0.266466,0,0,0,-0.24319738,-1.0239121,8.866071945,8.085357225,8.475714585,-232.593,-104.593,-72.92244026,-285.7870684,-183.3261368,-109.3263887,0.860917948,0.865034776,0.834349826,1.052698699,0.934928364,0.865034776
349,42187.67778,0.677777778,2894.68,4.09448,-19852.1,0.49973,-0.0678982,90.6,90.7,89.6,23.3,0,85.7,20.974,246.66,0.00183105,-0.194286,0.261437,0,0,0,-0.24629364,-1.01113844,8.862975685,8.098130885,8.480553285,-233.725,-105.725,-73.83012985,-282.5570343,-182.006817,-110.2340783,0.861898927,0.865828735,0.835088432,1.048534904,0.933583505,0.865828735
