1426,42218.05265,0.552650463,109.775,109.775,2888.84,-0.153076,-29008.1,0.0508453,-0.614581,90.9,88.6,22.7,22.9,21.8,90.5,62.7248,507.213,-0.062378,0.468811,0.231713,-0.31777178,-0.31077662,8.995460357,9.002455517,8.998957937,-265.6646,-100.6646,-72.0676087,-70.53128525,-71.29972595,-81.81919764,1.312217018,0.99033811,0.949952634,0.947876021,0.948914328,0.963348794
1427,42218.06422,0.564224537,110.052,110.052,2881.14,-0.153076,-29008.1,0.0508453,-0.615776,89.9,89.7,22.6,22.6,21.8,89.9,61.7299,507.213,-0.062378,0.467958,0.232365,-0.31560516,-0.3124327,8.997626977,9.000799437,8.999213207,-266.6595,-101.6595,-71.59199981,-70.89520618,-71.24366037,-80.82429764,1.314793708,0.991805038,0.949308793,0.948367104,0.948837948,0.961964776
1428,42218.0758,0.575798611,110.328,110.328,2896.53,-0.153076,-28997.5,0.0508453,-0.615336,92.4,93.2,22.6,22.4,21.8,90.6,62.6896,507.213,-0.062378,0.469177,0.232085,-0.31870142,-0.3117215,8.994530717,9.001510637,8.998020677,-265.6998,-100.6998,-72.27161443,-70.73893645,-71.50555317,-81.78399764,1.31230801,0.990389937,0.950229069,0.948156168,0.949192618,0.963299759
1429,42218.08737,0.587372685,110.605,110.605,2893.76,-0.153076,-28997.5,0.0508453,-0.615525,90.2,102.5,22.7,22.6,21.9,89.9,61.6558,507.213,-0.062378,0.468233,0.232271,-0.31630366,-0.31219394,8.996928477,9.001038197,8.998983337,-266.7336,-101.7336,-71.74535548,-70.84274677,-71.29414742,-80.75019764,1.314986024,0.991914468,0.949516298,0.948296283,0.948906291,0.961861854
1430,42218.09896,0.598958333,110.882,110.882,2897.45,-0.153076,-29008.1,0.0508453,-0.61477,92.4,89.4,22.6,22.5,21.9,90.1,61.6324,507.213,-0.0606051,0.468903,0.232365,-0.31800546,-0.3124327,8.995226677,9.000799437,8.998013057,-266.757,-101.757,-72.11889254,-70.89520618,-71.50722639,-80.72679764,1.315046767,0.99194903,0.950022111,0.948367104,0.949194607,0.961829357
1431,42218.11052,0.610520833,111.158,111.158,2880.22,-0.153076,-28997.5,0.0508453,-0.615776,89.8,93.1,22.6,22.7,21.9,89.8,61.6441,507.213,-0.062378,0.468141,0.232582,-0.31606998,-0.31298388,8.997162157,9.000248257,8.998705207,-266.7453,-101.7453,-71.69405351,-71.01629935,-71.35523073,-80.73849764,1.315016395,0.991931749,0.949446872,0.948530622,0.948988747,0.961845605
1432,42218.12209,0.622094907,111.435,111.435,2891.91,-0.153076,-29008.1,0.0508453,-0.61477,90.4,89.7,22.6,22.6,21.9,90,61.4139,507.213,-0.062378,0.468415,0.232458,-0.31676594,-0.31266892,8.996466197,9.000563217,8.998514707,-266.9755,-101.9755,-71.84683682,-70.94710495,-71.39706658,-80.50829764,1.315614234,0.992271873,0.949653662,0.948437179,0.949045421,0.961526017
1433,42218.13367,0.633668981,111.712,111.712,2885.14,-0.153076,-29008.1,0.0508453,-0.614581,91.1,104.1,22.6,22.6,21.8,89.8,60.9497,507.213,-0.0606051,0.46805,0.233357,-0.31583884,-0.31495238,8.997393297,8.998279757,8.997836527,-267.4397,-102.4397,-71.64330673,-71.44866184,-71.54598876,-80.04409764,1.316821436,0.992958445,0.949378206,0.949114925,0.949246565,0.96088221
1434,42218.14524,0.645243056,111.988,111.988,2885.14,-0.153076,-29008.1,0.0508453,-0.61477,91.5,92.2,22.6,22.6,21.9,89.9,61.0355,507.213,-0.062378,0.467471,0.233047,-0.31436818,-0.31416498,8.998863957,8.999067157,8.998965557,-267.3539,-102.3539,-71.32036626,-71.27573806,-71.29805239,-80.12989764,1.316598137,0.992831472,0.948941469,0.948881146,0.948911307,0.961001142
1435,42218.15682,0.65681713,112.265,112.265,2897.45,-0.153076,-28997.5,0.0508453,-0.614959,95.2,88.7,22.6,22.4,21.9,90.1,61.2072,507.213,-0.062378,0.46872,0.232861,-0.31754064,-0.31369254,8.995691497,8.999539597,8.997615547,-267.1822,-102.1822,-72.01687985,-71.17197021,-71.59450944,-80.30159764,1.316151506,0.992577474,0.94988392,0.948740916,0.949312418,0.961239234
1436,42218.16839,0.668391204,112.542,112.542,2882.07,-0.153076,-29008.1,0.0508453,-0.614959,89.9,91.6,22.8,22.9,21.9,89.8,61.2657,507.213,-0.062378,0.46805,0.232675,-0.31583884,-0.3132201,8.997393297,9.000012037,8.998702667,-267.1237,-102.1237,-71.64330673,-71.06819218,-71.35578855,-80.36009764,1.315999404,0.992490964,0.949378206,0.948600713,0.94898946,0.961320382
1437,42218.17997,0.679965278,112.818,112.818,2890.68,-0.153076,-28997.5,0.0508453,-0.615776,90.3,88.8,22.7,22.7,21.8,89.9,61.2423,507.213,-0.0606051,0.46805,0.232582,-0.31583884,-0.31298388,8.997393297,9.000248257,8.998820777,-267.1471,-102.1471,-71.64330673,-71.01629935,-71.32984951,-80.33669764,1.316060241,0.992525566,0.949378206,0.948530622,0.948954414,0.961287921
1438,42218.19154,0.691539352,113.095,113.095,2893.76,-0.153076,-29008.1,0.0508453,-0.615776,90.9,88.6,22.7,22.7,21.8,89.9,60.9497,507.213,-0.0606051,0.467654,0.232582,-0.314833,-0.31298388,8.998399137,9.000248257,8.999323697,-267.4397,-102.4397,-71.42244619,-71.01629935,-71.21939226,-80.04409764,1.316821436,0.992958445,0.949079476,0.948530622,0.948805049,0.96088221
1439,42218.20311,0.703113426,113.372,113.372,2898.38,-0.153076,-28997.5,0.0508453,-0.615776,92.4,90.7,22.6,22.8,21.9,90.1,61.2657,507.213,-0.062378,0.468324,0.232954,-0.3165348,-0.31392876,8.996697337,8.999303377,8.998000357,-267.1237,-102.1237,-71.79609737,-71.22385541,-71.5100151,-80.36009764,1.315999404,0.992490964,0.949584977,0.948811028,0.949198002,0.961320382
1440,42218.21469,0.7146875,113.649,113.649,2886.07,-0.153076,-29008.1,0.0508453,-0.615776,99.8,93.1,22.7,22.7,21.9,89.7,61.3398,507.213,-0.0606051,0.468324,0.232675,-0.3165348,-0.3132201,8.996697337,9.000012037,8.998354687,-267.0496,-102.0496,-71.79609737,-71.06819218,-71.43220741,-80.43419764,1.315806791,0.992381406,0.949584977,0.948600713,0.949092845,0.961423188
1441,42218.22626,0.726261574,113.925,113.925,2882.07,-0.153076,-28997.5,0.0508453,-0.615525,90.4,98.4,22.7,22.6,21.9,90.1,61.6441,507.213,-0.0606051,0.468141,0.232954,-0.31606998,-0.31392876,8.997162157,8.999303377,8.998232767,-266.7453,-101.7453,-71.69405351,-71.22385541,-71.4589806,-80.73849764,1.315016395,0.991931749,0.949446872,0.948811028,0.94912895,0.961845605
1442,42218.23784,0.737835648,114.202,114.202,2895.61,-0.153076,-29008.1,0.0508453,-0.615525,94.1,89.5,22.7,22.6,21.9,90.5,61.6207,507.213,-0.062378,0.46805,0.232178,-0.31583884,-0.31195772,8.997393297,9.001274417,8.999333857,-266.7687,-101.7687,-71.64330673,-70.79084288,-71.21716068,-80.71509764,1.315077141,0.991966312,0.949378206,0.948226222,0.948802214,0.961813109
1443,42218.24941,0.749409722,114.479,114.479,2885.14,-0.153076,-29008.1,0.0508453,-0.615525,90.1,89.8,22.7,22.6,21.9,90,61.886,507.213,-0.0606051,0.468415,0.232271,-0.31676594,-0.31219394,8.996466197,9.001038197,8.998752197,-266.5034,-101.5034,-71.84683682,-70.84274677,-71.34491096,-80.98039764,1.314388755,0.991574589,0.949653662,0.948296283,0.948974973,0.962181666
1444,42218.26098,0.760983796,114.755,114.755,2898.38,-0.153076,-28997.5,0.0508453,-0.615148,93.1,90,22.8,22.6,21.9,90.3,61.8275,507.213,-0.062378,0.46872,0.232271,-0.31754064,-0.31219394,8.995691497,9.001038197,8.998364847,-266.5619,-101.5619,-72.01687985,-70.84274677,-71.42997628,-80.92189764,1.314540486,0.991660939,0.94988392,0.948296283,0.949090101,0.962100373
1445,42218.27256,0.77255787,115.032,115.032,2882.07,-0.153076,-28997.5,0.0508453,-0.615336,90,90.2,22.7,22.9,21.9,90,61.8626,507.213,-0.062378,0.468415,0.232458,-0.31676594,-0.31266892,8.996466197,9.000563217,8.998514707,-266.5268,-101.5268,-71.84683682,-70.94710495,-71.39706658,-80.95699764,1.314449443,0.991609127,0.949653662,0.948437179,0.949045421,0.962149147
1446,42218.28414,0.784143519,115.309,115.309,2899.3,-0.153076,-28997.5,0.0508453,-0.615525,92.5,106.5,22.6,22.6,21.9,90.2,61.6675,507.213,-0.0606051,0.468629,0.232861,-0.3173095,-0.31369254,8.995922637,8.999539597,8.997731117,-266.7219,-101.7219,-71.96614857,-71.17197021,-71.56913396,-80.76189764,1.314955655,0.991897188,0.949815212,0.948740916,0.949278064,0.961878104
1447,42218.29571,0.795706019,115.585,115.585,2884.22,-0.153076,-28997.5,0.0508453,-0.614581,90,89.6,22.7,22.6,21.9,90.2,62.2176,507.213,-0.062378,0.468994,0.232271,-0.3182366,-0.31219394,8.994995537,9.001038197,8.998016867,-266.1718,-101.1718,-72.16961649,-70.84274677,-71.50638978,-81.31199764,1.313529351,0.991085407,0.950090838,0.948296283,0.94919356,0.962642725
1448,42218.30728,0.807280093,115.862,115.862,2895.61,-0.153076,-29008.1,0.0508453,-0.615776,92.4,88.9,22.6,22.6,21.9,90.4,62.0576,507.213,-0.0606051,0.468903,0.232582,-0.31800546,-0.31298388,8.995226677,9.000248257,8.997737467,-266.3318,-101.3318,-72.11889254,-71.01629935,-71.56773969,-81.15199764,1.313943881,0.991321382,0.950022111,0.948530622,0.949276366,0.962420205
1449,42218.31885,0.818854167,116.139,116.139,2886.99,-0.153076,-28997.5,0.0508453,-0.615776,89.9,107.3,22.6,22.7,21.9,89.9,61.4725,507.213,-0.062378,0.46805,0.232675,-0.31583884,-0.3132201,8.997393297,9.000012037,8.998702667,-266.9169,-101.9169,-71.64330673,-71.06819218,-71.35578855,-80.56689764,1.315461996,0.992185268,0.949378206,0.948600713,0.94898946,0.961607352
1450,42218.33043,0.830428241,116.416,116.416,2881.14,-0.153076,-28997.5,0.0508453,-0.615336,90.2,89,22.6,22.7,21.9,89.9,60.938,507.213,-0.062378,0.467471,0.232675,-0.31436818,-0.3132201,8.998863957,9.000012037,8.999437997,-267.4514,-102.4514,-71.32036626,-71.06819218,-71.19428673,-80.03239764,1.316851892,0.992975762,0.948941469,0.948600713,0.948771091,0.960865994
1451,42218.34201,0.842013889,116.692,116.692,2899.3,-0.153076,-28997.5,0.0508453,-0.615148,90.4,104.2,22.7,22.8,21.9,89.8,61.0238,507.213,-0.062378,0.46805,0.232582,-0.31583884,-0.31298388,8.997393297,9.000248257,8.998820777,-267.3656,-102.3656,-71.64330673,-71.01629935,-71.32984951,-80.11819764,1.316628583,0.992848784,0.949378206,0.948530622,0.948954414,0.960984922
1452,42218.35358,0.853576389,116.969,116.969,2893.76,-0.153076,-28997.5,0.0508453,-0.614581,96.3,91.3,22.7,22.8,21.9,90.5,62.0108,507.213,-0.0606051,0.46872,0.232675,-0.31754064,-0.3132201,8.995691497,9.000012037,8.997851767,-266.3786,-101.3786,-72.01687985,-71.06819218,-71.54264243,-81.10519764,1.314065181,0.991390425,0.94988392,0.948600713,0.949242317,0.962355137
1453,42218.36515,0.865150463,117.246,117.246,2891.91,-0.153076,-29008.1,0.0508453,-0.615148,90.6,98.1,22.7,22.7,21.9,90.3,62.4244,507.213,-0.062378,0.468629,0.231992,-0.3173095,-0.31148528,8.995922637,9.001746857,8.998834747,-265.965,-100.965,-71.96614857,-70.68702747,-71.32678141,-81.51879764,1.312993958,0.990780577,0.949815212,0.948086121,0.948950667,0.962930484
1454,42218.37672,0.876724537,117.522,117.522,2881.14,-0.153076,-29008.1,0.0508453,-0.615336,89.8,89.2,22.7,22.8,21.9,89.9,61.7182,507.213,-0.0606051,0.467958,0.232178,-0.31560516,-0.31195772,8.997626977,9.001274417,8.999450697,-266.6712,-101.6712,-71.59199981,-70.79084288,-71.19149719,-80.81259764,1.31482407,0.991822315,0.949308793,0.948226222,0.948767507,0.961948524
1455,42218.3883,0.888298611,117.799,117.799,2887.91,-0.153076,-28997.5,0.0508268,-0.615776,90.3,106.9,22.5,22.3,21.8,89.8,61.0355,507.213,-0.062378,0.467776,0.232675,-0.31514288,-0.3132201,8.998089257,9.000012037,8.999050647,-267.3539,-102.3539,-71.490494,-71.06819218,-71.27936417,-80.12989764,1.316598137,0.992831472,0.949171496,0.948600713,0.948886104,0.961001142
1456,42218.39988,0.899884259,118.076,118.076,2899.3,-0.153076,-28997.5,0.0508453,-0.614581,92.6,92.9,22.4,22.3,21.7,90.2,61.8743,507.213,-0.062378,0.468629,0.232675,-0.3173095,-0.3132201,8.995922637,9.000012037,8.997967337,-266.5151,-101.5151,-71.96614857,-71.06819218,-71.51726571,-80.96869764,1.314419099,0.991591858,0.949815212,0.948600713,0.949207963,0.962165406
1457,42218.41145,0.911446759,118.352,118.352,2880.22,-0.153076,-28997.5,0.0508453,-0.615336,89.8,95.5,22.5,22.3,21.8,89.8,61.0238,507.213,-0.0606051,0.467654,0.232582,-0.314833,-0.31298388,8.998399137,9.000248257,8.999323697,-267.3656,-102.3656,-71.42244619,-71.01629935,-71.21939226,-80.11819764,1.316628583,0.992848784,0.949079476,0.948530622,0.948805049,0.960984922
1458,42218.42302,0.923020833,118.629,118.629,2886.99,-0.153076,-29008.1,0.0508453,-0.614581,90.4,97.4,22.7,22.7,21.9,90,61.1798,507.213,-0.0606051,0.467776,0.23314,-0.31514288,-0.3144012,8.998089257,8.998830937,8.998460097,-267.2096,-102.2096,-71.490494,-71.32761816,-71.40905922,-80.27419764,1.31622276,0.992617998,0.949171496,0.948951272,0.949061384,0.961201232
1459,42218.43459,0.934594907,118.906,118.906,2894.68,-0.153076,-29008.1,0.0508453,-0.614581,92.7,88,22.7,22.6,21.8,90.3,61.4139,507.213,-0.062378,0.468903,0.232365,-0.31800546,-0.3124327,8.995226677,9.000799437,8.998013057,-266.9755,-101.9755,-72.11889254,-70.89520618,-71.50722639,-80.50829764,1.315614234,0.992271873,0.950022111,0.948367104,0.949194607,0.961526017
1460,42218.44617,0.946168981,119.182,119.182,2886.07,-0.153076,-28997.5,0.0508453,-0.61477,93.9,92.2,22.7,22.6,21.8,89.8,61.2072,507.213,-0.062378,0.468233,0.232675,-0.31630366,-0.3132201,8.996928477,9.000012037,8.998470257,-267.1822,-102.1822,-71.74535548,-71.06819218,-71.40682804,-80.30159764,1.316151506,0.992577474,0.949516298,0.948600713,0.949058506,0.961239234
1461,42218.45775,0.95775463,119.459,119.459,2882.07,-0.153076,-29008.1,0.0508453,-0.615776,91.8,88.8,22.6,22.8,21.9,89.7,60.7312,507.213,-0.062378,0.467471,0.23314,-0.31436818,-0.3144012,8.998863957,8.998830937,8.998847447,-267.6582,-102.6582,-71.32036626,-71.32761816,-71.32399222,-79.82559764,1.317390436,0.993281945,0.948941469,0.948951272,0.94894637,0.960579467
1462,42218.46932,0.96931713,119.736,119.736,2897.45,-0.153076,-29008.1,0.0508453,-0.615336,92.4,93.2,22.7,22.6,22,90,60.7429,507.213,-0.062378,0.468324,0.232861,-0.3165348,-0.31369254,8.996697337,8.999539597,8.998118467,-267.6465,-102.6465,-71.79609737,-71.17197021,-71.48407984,-79.83729764,1.317359956,0.993264617,0.949584977,0.948740916,0.949162946,0.960595673
1463,42218.48089,0.980891204,120.012,120.012,2900.53,-0.153076,-28997.5,0.0508453,-0.615148,104.4,92.7,22.6,22.5,21.8,90,61.1213,507.213,-0.062378,0.468994,0.232768,-0.3182366,-0.31345632,8.994995537,8.999775817,8.997385677,-267.2681,-102.2681,-72.16961649,-71.12008247,-71.64497974,-80.21569764,1.316374914,0.99270453,0.950090838,0.948670811,0.949380825,0.961120104
1464,42218.49247,0.992465278,120.289,120.289,2880.22,-0.153076,-29008.1,0.0508453,-0.614959,90.5,91.4,22.7,22.6,21.9,90.4,62.4595,507.213,-0.062378,0.468537,0.232271,-0.31707582,-0.31219394,8.996156317,9.001038197,8.998597257,-265.9299,-100.9299,-71.91485732,-70.84274677,-71.37893791,-81.55389764,1.31290313,0.990728857,0.949745757,0.948296283,0.94902102,0.962979343
1465,42218.50404,1.004039352,120.566,120.566,2899.3,-0.153076,-29008.1,0.0508453,-0.614581,99.9,89.9,22.7,22.6,21.9,90.2,62.1435,507.213,-0.062378,0.46939,0.232271,-0.31924244,-0.31219394,8.993989697,9.001038197,8.997513947,-266.2459,-101.2459,-72.39032094,-70.84274677,-71.61681705,-81.23789764,1.313721298,0.991194679,0.950389994,0.948296283,0.949343138,0.962539657
1466,42218.51563,1.015625,120.842,120.842,2880.22,-0.153076,-29008.1,0.0508453,-0.615525,90.3,88.9,22.6,22.4,21.9,90.5,62.4478,507.213,-0.062378,0.468629,0.231992,-0.3173095,-0.31148528,8.995922637,9.001746857,8.998834747,-265.9416,-100.9416,-71.96614857,-70.68702747,-71.32678141,-81.54219764,1.312933405,0.990746096,0.949815212,0.948086121,0.948950667,0.962963056
1467,42218.5272,1.027199074,121.119,121.119,2889.76,-0.153076,-29008.1,0.0508453,-0.614959,91.2,88.3,22.6,22.4,21.8,90,61.2774,507.213,-0.0606051,0.468415,0.232675,-0.31676594,-0.3132201,8.996466197,9.000012037,8.998239117,-267.112,-102.112,-71.84683682,-71.06819218,-71.45758618,-80.37179764,1.315968987,0.992473664,0.949653662,0.948600713,0.949127188,0.961336613
1468,42218.53876,1.038761574,121.396,121.396,2893.76,-0.153076,-29008.1,0.0508453,-0.614581,90.9,106.3,22.6,22.4,21.8,89.8,60.9263,507.213,-0.062378,0.467867,0.232768,-0.31537402,-0.31345632,8.997858117,8.999775817,8.998816967,-267.4631,-102.4631,-71.54124812,-71.12008247,-71.33068626,-80.02069764,1.316882349,0.99299308,0.949240141,0.948670811,0.948955476,0.960849779
1469,42218.55034,1.050335648,121.672,121.672,2882.99,-0.153076,-29008.1,0.0508453,-0.615336,90.3,102.3,22.6,22.6,21.9,89.8,60.7546,507.213,-0.062378,0.467562,0.23314,-0.31459932,-0.3144012,8.998632817,8.998830937,8.998731877,-267.6348,-102.6348,-71.37112855,-71.32761816,-71.34937358,-79.84899764,1.317329477,0.99324729,0.949010092,0.948951272,0.948980682,0.960611879
1470,42218.56191,1.061909722,121.949,121.949,2898.38,-0.153076,-28997.5,0.0508453,-0.615148,91.4,91.2,22.6,22.4,21.8,90.2,61.9367,507.213,-0.0606051,0.469268,0.232458,-0.31893256,-0.31266892,8.994299577,9.000563217,8.997431397,-266.4527,-101.4527,-72.32233105,-70.94710495,-71.63494164,-81.03109764,1.314257284,0.991499764,0.950297816,0.948437179,0.949367498,0.962252131
1471,42218.5735,1.07349537,122.226,122.226,2898.38,-0.153076,-28997.5,0.0508453,-0.615776,100.9,95.7,22.6,22.6,21.8,90,62.1201,507.213,-0.062378,0.468994,0.232365,-0.3182366,-0.3124327,8.994995537,9.000799437,8.997897487,-266.2693,-101.2693,-72.16961649,-70.89520618,-71.53260336,-81.21449764,1.313781924,0.991229191,0.950090838,0.948367104,0.949228971,0.962507114
1472,42218.58507,1.085069444,122.502,122.502,2882.99,-0.153076,-28997.5,0.0508453,-0.61477,90.2,98.7,22.6,22.4,21.8,90.4,62.7131,507.213,-0.062378,0.468994,0.231589,-0.3182366,-0.31046166,8.994995537,9.002770477,8.998883007,-265.6763,-100.6763,-72.16961649,-70.46205914,-71.31618244,-81.80749764,1.312247261,0.990355336,0.950090838,0.947782664,0.948936751,0.963332495
1473,42218.59663,1.096631944,122.779,122.779,2881.14,-0.153076,-28997.5,0.0508453,-0.615776,91.6,89,22.6,22.5,21.8,90.2,61.6324,507.213,-0.0606051,0.468324,0.232458,-0.3165348,-0.31266892,8.996697337,9.000563217,8.998630277,-266.757,-101.757,-71.79609737,-70.94710495,-71.37168636,-80.72679764,1.315046767,0.99194903,0.949584977,0.948437179,0.949011078,0.961829357
1474,42218.60821,1.108206019,123.056,123.056,2899.3,-0.153076,-28997.5,0.0508453,-0.615336,97.5,96.1,22.6,22.7,21.8,90,62.2878,507.213,-0.0606051,0.469086,0.232178,-0.31847028,-0.31195772,8.994761857,9.001274417,8.998018137,-266.1016,-101.1016,-72.22089537,-70.79084288,-71.50611091,-81.38219764,1.313347559,0.990981909,0.950160328,0.948226222,0.949193275,0.962740388
1475,42218.61978,1.119780093,123.332,123.332,2882.99,-0.153076,-29008.1,0.0508453,-0.615776,90.2,100.1,22.6,22.6,21.9,90.3,62.4595,507.213,-0.0606051,0.468629,0.231899,-0.3173095,-0.31124906,8.995922637,9.001983077,8.998952857,-265.9299,-100.9299,-71.96614857,-70.63511594,-71.30084165,-81.55389764,1.31290313,0.990728857,0.949815212,0.948016081,0.948915647,0.962979343
1476,42218.63137,1.131365741,123.609,123.609,2882.99,-0.153076,-29008.1,0.0508453,-0.615525,90.3,88.2,22.6,22.5,21.9,90,61.7299,507.213,-0.0606051,0.468415,0.231899,-0.31676594,-0.31124906,8.996466197,9.001983077,8.999224637,-266.6595,-101.6595,-71.84683682,-70.63511594,-71.2411499,-80.82429764,1.314793708,0.991805038,0.949653662,0.948016081,0.948834872,0.961964776
1477,42218.64294,1.142939815,123.886,123.886,2899.3,-0.153076,-29008.1,0.0508453,-0.61477,93,91.2,22.6,22.4,21.9,90.8,63.1383,507.213,-0.062378,0.469938,0.231403,-0.32063436,-0.30998922,8.992597777,9.003242917,8.997920347,-265.2511,-100.2511,-72.69566415,-70.35821147,-71.52758379,-82.23269764,1.311149064,0.989729702,0.950804185,0.94764265,0.949223418,0.963925191
1478,42218.6545,1.154502315,124.163,124.163,2881.14,-0.153076,-29008.1,0.0508453,-0.614959,90,88.7,22.6,22.4,21.9,90.2,62.1669,507.213,-0.062378,0.468811,0.232178,-0.31777178,-0.31195772,8.995460357,9.001274417,8.998367387,-266.2225,-101.2225,-72.0676087,-70.79084288,-71.4294185,-81.26129764,1.313660677,0.991160169,0.949952634,0.948226222,0.949089428,0.962572202
1479,42218.66608,1.166076389,124.439,124.439,2887.91,-0.153076,-28997.5,0.0508453,-0.614581,91,92.4,22.6,22.4,21.8,90.1,61.6441,507.213,-0.062378,0.468141,0.232365,-0.31606998,-0.3124327,8.997162157,9.000799437,8.998980797,-266.7453,-101.7453,-71.69405351,-70.89520618,-71.29470527,-80.73849764,1.315016395,0.991931749,0.949446872,0.948367104,0.948906988,0.961845605
1480,42218.67765,1.177650463,124.716,124.716,2899.3,-0.153076,-28997.5,0.0508453,-0.615148,90.8,99.9,22.6,22.6,21.8,89.7,60.7078,507.213,-0.0606051,0.467654,0.232458,-0.314833,-0.31266892,8.998399137,9.000563217,8.999481177,-267.6816,-102.6816,-71.42244619,-70.94710495,-71.18480227,-79.80219764,1.317451402,0.993316603,0.949079476,0.948437179,0.948758327,0.960547056
1481,42218.68924,1.189236111,124.993,124.993,2897.45,-0.153076,-29008.1,0.0508453,-0.615148,90.7,98.6,22.6,22.4,21.8,89.8,60.7195,507.213,-0.062378,0.468141,0.232675,-0.31606998,-0.3132201,8.997162157,9.000012037,8.998587097,-267.6699,-102.6699,-71.69405351,-71.06819218,-71.38116915,-79.81389764,1.317420918,0.993299274,0.949446872,0.948600713,0.949023792,0.960563261
