9329,42174.23045,0.230451389,2879.3,-0.153076,-224.988,-0.0996548,-0.615965,175.8,177.1,146.9,24.6,0,162.9,69.0019,146.747,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.082,-96.88794426,0,0,0,-126.3046135,1.018387812,0.834162035,0.753274061,0.753274061,0.753274061,0.939942035
9330,42174.23115,0.231145833,2879.3,-0.153076,-224.988,-0.0996548,-0.614393,174.8,180.2,147,24.7,0,162.9,69.0019,146.793,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.036,-96.84194426,0,0,0,-126.2586135,1.018339191,0.834129414,0.753274061,0.753274061,0.753274061,0.939909414
9331,42174.23184,0.231840278,2875.6,-0.153076,-224.988,-0.0996548,-0.614581,174.1,180.1,147,24.4,0,162.6,69.0136,146.747,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.082,-96.88794426,0,0,0,-126.539152,1.018387812,0.834328401,0.753274061,0.753274061,0.753274061,0.940108401
9332,42174.23253,0.232534722,2875.6,-0.153076,-224.988,-0.0996548,-0.614581,173.5,176.3,147,24.4,0,162.4,69.0019,146.406,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.423,-97.22894426,0,0,0,-126.880152,1.018748388,0.834570401,0.753274061,0.753274061,0.753274061,0.940350401
9333,42174.23323,0.233229167,2874.37,-0.153076,-224.988,-0.0996548,-0.61477,172.9,172.6,147,24.5,0,162,69.0019,145.739,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.09,-97.89594426,0,0,0,-127.6250107,1.019454415,0.835099499,0.753274061,0.753274061,0.753274061,0.940879499
9334,42174.23391,0.233912037,2875.6,0.770264,-214.42,-0.0996302,-0.615965,174.3,170,146.9,24.7,0,161.7,69.0292,144.777,0.102528,-0.0849142,-0.483209,0,0,0,1.532098028,0,6.661967257,8.194065285,7.428016271,-341.052,-98.85794426,-388.1413411,0,-265.3537601,-128.509152,1.02047443,0.835728406,1.073027349,0.753274061,0.945994727,0.941508406
9335,42174.23462,0.234618056,2876.53,-0.153076,-224.988,-0.0996548,-0.614581,179,170.8,146.9,24.5,0,161.5,69.0019,144.281,0.347638,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.548,-99.35394426,0,0,0,-128.9462469,1.02100114,0.83603967,0.753274061,0.753274061,0.753274061,0.94181967
9336,42174.23531,0.2353125,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,180.2,174.4,146.9,24.7,0,161.9,69.0019,145.134,0.163805,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.695,-98.50094426,0,0,0,-127.9176135,1.020095663,0.835307529,0.753274061,0.753274061,0.753274061,0.941087529
9337,42174.23601,0.236006944,2878.37,-0.153076,-214.42,-0.0996548,-0.614393,178.5,178.1,146.9,24.5,0,162.5,69.0019,146.25,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.579,-97.38494426,0,0,0,-126.8606116,1.018913428,0.83455653,0.753274061,0.753274061,0.753274061,0.94033653
9338,42174.2367,0.236701389,2877.45,-0.153076,-224.988,-0.0996548,-0.615336,177.2,181.1,146.9,24.3,0,162.7,69.0136,146.902,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-338.927,-96.73294426,0,0,0,-126.2669446,1.018223999,0.834135322,0.753274061,0.753274061,0.753274061,0.939915322
9339,42174.2374,0.237395833,2877.45,-0.153076,-214.42,-0.0996548,-0.614581,176.3,179.5,146.9,24.7,0,162.9,69.0019,147.243,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-338.586,-96.39194426,0,0,0,-125.9259446,1.017863795,0.833893574,0.753274061,0.753274061,0.753274061,0.939673574
9340,42174.23809,0.238090278,2876.53,0.770264,-214.42,-0.0996548,-0.615776,175.5,175.7,146.9,24.3,0,162.7,69.0019,147.134,0.277169,0.0504892,-0.483209,0,0,0,1.188173392,0,7.005891893,8.194065285,7.599978589,-338.695,-96.50094426,-304.5522875,0,-208.9749171,-126.0932469,1.017978906,0.834012163,0.983151699,0.753274061,0.897223165,0.939792163
9341,42174.23878,0.238784722,2875.6,-0.153076,-224.988,-0.0996548,-0.614581,174.7,172.2,146.9,24.4,0,162.6,69.0136,146.747,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.082,-96.88794426,0,0,0,-126.539152,1.018387812,0.834328401,0.753274061,0.753274061,0.753274061,0.940108401
9342,42174.23948,0.239479167,2875.6,-0.153076,-224.988,-0.0996548,-0.61477,175.5,169.6,147,24.4,0,162.3,69.0019,146.018,0.218955,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.268152,1.019158971,0.834845927,0.753274061,0.753274061,0.753274061,0.940625927
9343,42174.24017,0.240173611,2876.53,-0.153076,-224.988,-0.0996548,-0.614959,176.5,167.7,146.9,24.7,0,162.1,69.0136,145.506,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.323,-98.12894426,0,0,0,-127.7212469,1.01970128,0.835167908,0.753274061,0.753274061,0.753274061,0.940947908
9344,42174.24087,0.240868056,2876.53,-0.153076,-224.988,-0.0996548,-0.614959,175.7,169.4,146.9,24.3,0,162.1,69.0019,145.398,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.431,-98.23694426,0,0,0,-127.8292469,1.019815746,0.835244692,0.753274061,0.753274061,0.753274061,0.941024692
9345,42174.24157,0.241574074,2876.53,-0.153076,-224.988,-0.0996548,-0.614581,174.5,173.3,146.9,24.3,0,162.1,69.0019,145.289,0.307808,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.54,-98.34594426,0,0,0,-127.9382469,1.019931299,0.835322202,0.753274061,0.753274061,0.753274061,0.941102202
9346,42174.24226,0.242256944,2875.6,-0.153076,-214.42,-0.0996548,-0.614959,175.6,177.3,146.9,24.6,0,161.9,69.0136,144.901,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.928,-98.73394426,0,0,0,-128.385152,1.020342837,0.835640146,0.753274061,0.753274061,0.753274061,0.941420146
9347,42174.24295,0.242951389,2880.22,-0.153076,-224.988,-0.0996548,-0.614581,177.4,179.9,146.9,24.7,0,161.9,69.0019,145.01,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.819,-98.62494426,0,0,0,-127.9832188,1.020227191,0.835354186,0.753274061,0.753274061,0.753274061,0.941134186
9348,42174.24365,0.243645833,2878.37,-0.153076,-224.988,-0.0996548,-0.614393,176.9,180.1,146.9,24.6,0,162.1,69.0019,145.785,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.044,-97.84994426,0,0,0,-127.3256116,1.019405692,0.834886745,0.753274061,0.753274061,0.753274061,0.940666745
9349,42174.24434,0.244340278,2878.37,-0.153076,-224.988,-0.0996548,-0.61477,175.8,176.6,146.8,24.3,0,162.2,69.0136,146.018,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.0926116,1.019158971,0.83472125,0.753274061,0.753274061,0.753274061,0.94050125
9350,42174.24503,0.245034722,2875.6,-0.153076,-224.988,-0.0996548,-0.615776,175,173,146.9,24.4,0,162.2,69.0019,146.018,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.268152,1.019158971,0.834845927,0.753274061,0.753274061,0.753274061,0.940625927
9351,42174.24574,0.245740741,2875.6,-0.153076,-224.988,-0.0996548,-0.614959,174.3,170.3,146.9,24.6,0,162.1,69.0136,145.63,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.199,-98.00494426,0,0,0,-127.656152,1.019569886,0.835121635,0.753274061,0.753274061,0.753274061,0.940901635
9352,42174.24642,0.246423611,2875.6,-0.153076,-224.988,-0.0996548,-0.615776,175.4,171,146.9,24.3,0,161.8,69.0019,144.901,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.928,-98.73394426,0,0,0,-128.385152,1.020342837,0.835640146,0.753274061,0.753274061,0.753274061,0.941420146
9353,42174.24712,0.247118056,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,179,170,146.8,24.3,0,161.8,69.0019,144.669,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.16,-98.96594426,0,0,0,-128.5582469,1.02058907,0.835763356,0.753274061,0.753274061,0.753274061,0.941543356
9354,42174.24781,0.2478125,2878.37,-0.153076,-224.988,-0.0996548,-0.61477,179.8,168.3,146.8,24.4,0,162.2,69.0019,145.134,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.695,-98.50094426,0,0,0,-127.9766116,1.020095663,0.835349487,0.753274061,0.753274061,0.753274061,0.941129487
9355,42174.24851,0.248506944,2877.45,-0.153076,-224.988,-0.0996548,-0.614581,178.2,170,146.8,24.6,0,162.6,69.0019,145.739,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.09,-97.89594426,0,0,0,-127.4299446,1.019454415,0.834960872,0.753274061,0.753274061,0.753274061,0.940740872
9356,42174.24921,0.249212963,2878.37,-0.153076,-224.988,-0.0996548,-0.614581,176.8,173.8,146.8,24.3,0,162.8,69.0019,146.018,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.0926116,1.019158971,0.83472125,0.753274061,0.753274061,0.753274061,0.94050125
9357,42174.24991,0.249907407,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,175.7,177.6,146.9,24.3,0,162.9,69.0136,146.126,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-126.9256135,1.019044652,0.834602675,0.753274061,0.753274061,0.753274061,0.940382675
9358,42174.25059,0.250590278,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,174.9,180.5,146.9,24.5,0,162.7,69.0136,146.126,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-126.9256135,1.019044652,0.834602675,0.753274061,0.753274061,0.753274061,0.940382675
9359,42174.25128,0.251284722,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,174.1,179.1,146.9,24.4,0,162.5,69.0019,146.126,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-127.1012469,1.019044652,0.834727382,0.753274061,0.753274061,0.753274061,0.940507382
9360,42174.25198,0.251979167,2875.6,-0.153076,-224.988,-0.0996548,-0.615776,173.4,175.2,146.9,24.4,0,162.3,69.0019,145.785,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.044,-97.84994426,0,0,0,-127.501152,1.019405692,0.835011472,0.753274061,0.753274061,0.753274061,0.940791472
9361,42174.25267,0.252673611,2874.37,-0.153076,-224.988,-0.0996548,-0.61477,172.8,172.1,146.9,24.6,0,161.9,69.0019,145.134,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.695,-98.50094426,0,0,0,-128.2300107,1.020095663,0.835529745,0.753274061,0.753274061,0.753274061,0.941309745
9362,42174.25338,0.25337963,2874.37,-0.153076,-224.988,-0.0996548,-0.614581,174.2,171,146.9,24.4,0,161.6,69.0019,144.281,0.424235,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.548,-99.35394426,0,0,0,-129.0830107,1.02100114,0.83613711,0.753274061,0.753274061,0.753274061,0.94191711
9363,42174.25406,0.2540625,2876.53,-0.153076,-224.988,-0.0996548,-0.61477,178.7,171.9,146.9,24.4,0,161.4,69.0019,143.769,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-342.06,-99.86594426,0,0,0,-129.4582469,1.021545411,0.836404571,0.753274061,0.753274061,0.753274061,0.942184571
9364,42174.25476,0.254756944,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,180.2,175.4,146.8,24.5,0,161.8,69.0019,144.669,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.16,-98.96594426,0,0,0,-128.3826135,1.02058907,0.835638339,0.753274061,0.753274061,0.753274061,0.941418339
9365,42174.25545,0.255451389,2878.37,-0.153076,-224.988,-0.0996548,-0.615336,178.5,179,146.8,24.7,0,162.4,69.0136,145.785,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.044,-97.84994426,0,0,0,-127.3256116,1.019405692,0.834886745,0.753274061,0.753274061,0.753274061,0.940666745
9366,42174.25615,0.256145833,2877.45,-0.153076,-224.988,-0.0996548,-0.615776,177.2,180.9,146.8,24.5,0,162.7,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.6549446,1.01863416,0.83441056,0.753274061,0.753274061,0.753274061,0.94019056
9367,42174.25685,0.256851852,2878.37,-0.153076,-214.42,-0.0996548,-0.61477,176.3,178.4,146.8,24.7,0,162.7,69.0136,146.747,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.082,-96.88794426,0,0,0,-126.3636116,1.018387812,0.834203878,0.753274061,0.753274061,0.753274061,0.939983878
9368,42174.25755,0.257546296,2875.6,-0.153076,-214.42,-0.0996548,-0.614393,175.4,174.6,146.9,24.4,0,162.6,69.0019,146.638,0.0964,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.191,-96.99694426,0,0,0,-126.648152,1.018503042,0.83440574,0.753274061,0.753274061,0.753274061,0.94018574
9369,42174.25823,0.258229167,2875.6,-0.153076,-214.42,-0.0996548,-0.61477,174.7,171.8,146.9,24.4,0,162.4,69.0019,146.25,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.579,-97.38494426,0,0,0,-127.036152,1.018913428,0.834681158,0.753274061,0.753274061,0.753274061,0.940461158
9370,42174.25892,0.258923611,2875.6,-0.153076,-224.988,-0.0996548,-0.615336,175.7,171.1,146.9,24.4,0,162.2,69.0019,145.506,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.323,-98.12894426,0,0,0,-127.780152,1.01970128,0.835209786,0.753274061,0.753274061,0.753274061,0.940989786
9371,42174.25962,0.259618056,2876.53,-0.153076,-224.988,-0.0996548,-0.615525,177,172.5,146.9,24.5,0,162.1,69.0136,145.134,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.695,-98.50094426,0,0,0,-128.0932469,1.020095663,0.835432447,0.753274061,0.753274061,0.753274061,0.941212447
9372,42174.26032,0.260324074,2876.53,-0.153076,-224.988,-0.0996548,-0.614581,176.2,176,146.9,24.6,0,162.1,69.0019,145.398,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.431,-98.23694426,0,0,0,-127.8292469,1.019815746,0.835244692,0.753274061,0.753274061,0.753274061,0.941024692
9373,42174.26102,0.261018519,2880.22,-0.153076,-224.988,-0.0996548,-0.61477,175.1,179.4,146.9,24.6,0,162.1,69.0136,145.506,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.323,-98.12894426,0,0,0,-127.4872188,1.01970128,0.835001571,0.753274061,0.753274061,0.753274061,0.940781571
9374,42174.26171,0.261712963,2879.3,-0.153076,-224.988,-0.0996548,-0.614393,174.2,180.8,146.8,24.6,0,162,69.0019,145.63,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.199,-98.00494426,0,0,0,-127.4216135,1.019569886,0.834954953,0.753274061,0.753274061,0.753274061,0.940734953
9375,42174.2624,0.262395833,2875.6,-0.153076,-224.988,-0.0996548,-0.615776,175.6,177.8,146.8,24.6,0,161.8,69.0019,145.289,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.54,-98.34594426,0,0,0,-127.997152,1.019931299,0.835364095,0.753274061,0.753274061,0.753274061,0.941144095
9376,42174.26309,0.263090278,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,179.1,174,146.8,24.3,0,161.8,69.0136,145.134,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.695,-98.50094426,0,0,0,-128.0932469,1.020095663,0.835432447,0.753274061,0.753274061,0.753274061,0.941212447
9377,42174.26378,0.263784722,2878.37,-0.153076,-224.988,-0.0996548,-0.615336,179.9,171.2,146.7,24.4,0,162.1,69.0019,145.785,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.044,-97.84994426,0,0,0,-127.3256116,1.019405692,0.834886745,0.753274061,0.753274061,0.753274061,0.940666745
9378,42174.26449,0.264490741,2877.45,-0.153076,-214.42,-0.0996548,-0.614393,178.4,171.3,146.7,24.3,0,162.6,69.0136,146.25,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.579,-97.38494426,0,0,0,-126.9189446,1.018913428,0.83459794,0.753274061,0.753274061,0.753274061,0.94037794
9379,42174.26519,0.265185185,2880.22,-0.153076,-214.42,-0.0996548,-0.615776,177.1,173.3,146.7,24.3,0,162.7,69.0136,146.406,0.102528,0.441344,-0.483209,0,0,0,0.1954022,0,7.998663085,8.194065285,8.096364185,-339.423,-97.22894426,-51.56262949,0,-35.9058593,-126.5872188,1.018748388,0.834362504,0.784322819,0.753274061,0.774627739,0.940142504
9380,42174.26588,0.26587963,2879.3,-0.153076,-224.988,-0.0996548,-0.615776,176,176.9,146.7,24.6,0,162.7,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.5376135,1.01863416,0.834327309,0.753274061,0.753274061,0.753274061,0.940107309
9381,42174.26656,0.2665625,2878.37,-0.153076,-224.988,-0.0996548,-0.614581,175,179.8,146.8,24.9,0,162.6,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.5966116,1.01863416,0.834369169,0.753274061,0.753274061,0.753274061,0.940149169
9382,42174.26726,0.267256944,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,174.3,180.4,146.8,24.5,0,162.4,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.7132469,1.01863416,0.834451935,0.753274061,0.753274061,0.753274061,0.940231935
9383,42174.26796,0.267962963,2874.37,-0.153076,-224.988,-0.0996548,-0.614959,175.8,177.1,146.8,24.3,0,162.3,69.0019,145.894,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.935,-97.74094426,0,0,0,-127.4700107,1.019290259,0.834989342,0.753274061,0.753274061,0.753274061,0.940769342
9384,42174.26866,0.268657407,2876.53,-0.153076,-224.988,-0.0996548,-0.615776,179.1,173.6,146.8,24.4,0,162,69.0019,145.661,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.168,-97.97394426,0,0,0,-127.5662469,1.019537043,0.835057733,0.753274061,0.753274061,0.753274061,0.940837733
9385,42174.26935,0.269351852,2877.45,-0.153076,-224.988,-0.0996548,-0.614581,178.9,171,146.7,24.4,0,162.3,69.0019,146.126,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-127.0429446,1.019044652,0.834685981,0.753274061,0.753274061,0.753274061,0.940465981
9386,42174.27005,0.270046296,2878.37,-0.153076,-224.988,-0.0996548,-0.615776,177.4,171.5,146.7,24.6,0,162.6,69.0019,146.406,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.423,-97.22894426,0,0,0,-126.7046116,1.018748388,0.834445806,0.753274061,0.753274061,0.753274061,0.940225806
9387,42174.27073,0.270729167,2879.3,-0.153076,-224.988,-0.0996548,-0.615525,176.4,174.1,146.8,24.4,0,162.7,69.0019,146.406,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.423,-97.22894426,0,0,0,-126.6456135,1.018748388,0.834403939,0.753274061,0.753274061,0.753274061,0.940183939
9388,42174.27142,0.271423611,2878.37,-0.153076,-214.42,-0.0996548,-0.615776,175.3,177.7,146.8,24.5,0,162.6,69.0019,146.406,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.423,-97.22894426,0,0,0,-126.7046116,1.018748388,0.834445806,0.753274061,0.753274061,0.753274061,0.940225806
9389,42174.27213,0.27212963,2876.53,-0.153076,-224.988,-0.0996548,-0.614393,174.6,180.7,146.8,24.3,0,162.6,69.0136,146.406,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.423,-97.22894426,0,0,0,-126.8212469,1.018748388,0.834528587,0.753274061,0.753274061,0.753274061,0.940308587
9390,42174.27282,0.272824074,2875.6,-0.153076,-224.988,-0.0996548,-0.615148,175.9,179.3,146.8,24.4,0,162.3,69.0136,146.018,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.268152,1.019158971,0.834845927,0.753274061,0.753274061,0.753274061,0.940625927
9391,42174.27352,0.273518519,2876.53,-0.153076,-224.988,-0.0996548,-0.614581,178,175.8,146.8,24.1,0,162.2,69.0019,145.894,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.935,-97.74094426,0,0,0,-127.3332469,1.019290259,0.83489217,0.753274061,0.753274061,0.753274061,0.94067217
9392,42174.27421,0.274212963,2877.45,-0.153076,-224.988,-0.0996548,-0.614393,177.2,172.4,146.7,24.3,0,162.3,69.0019,146.126,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-127.0429446,1.019044652,0.834685981,0.753274061,0.753274061,0.753274061,0.940465981
9393,42174.2749,0.274895833,2876.53,-0.153076,-224.988,-0.0996548,-0.61477,176,169.7,146.7,24.4,0,162.4,69.0019,146.126,0.644834,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.703,-97.50894426,0,0,0,-127.1012469,1.019044652,0.834727382,0.753274061,0.753274061,0.753274061,0.940507382
9394,42174.2756,0.275601852,2875.6,-0.153076,-224.988,-0.0996548,-0.614581,175,167.6,146.7,24.4,0,162.2,69.0019,145.739,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.09,-97.89594426,0,0,0,-127.547152,1.019454415,0.835044162,0.753274061,0.753274061,0.753274061,0.940824162
9395,42174.2763,0.276296296,2875.6,-0.153076,-224.988,-0.0996548,-0.614393,174.1,166.3,146.7,24.5,0,162.1,69.0019,145.165,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.664,-98.46994426,0,0,0,-128.121152,1.020062786,0.835452298,0.753274061,0.753274061,0.753274061,0.941232298
9396,42174.27699,0.276990741,2874.37,-0.153076,-224.988,-0.0996548,-0.615525,175.3,168.2,146.7,24.7,0,161.9,69.0019,144.281,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.548,-99.35394426,0,0,0,-129.0830107,1.02100114,0.83613711,0.753274061,0.753274061,0.753274061,0.94191711
9397,42174.27769,0.277685185,2877.45,-0.153076,-224.988,-0.0996548,-0.614959,179.7,172.1,146.7,24.6,0,161.8,69.0019,144.048,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-341.781,-99.58694426,0,0,0,-129.1209446,1.021248754,0.836164141,0.753274061,0.753274061,0.753274061,0.941944141
9398,42174.27837,0.278368056,2878.37,-0.153076,-214.42,-0.0996548,-0.614393,179.8,176.1,146.7,24.6,0,162.3,69.0019,145.01,0.102528,0.502219,-0.483209,0,0,0,0.0407797,0,8.153285585,8.194065285,8.173675435,-340.819,-98.62494426,-10.80325821,0,-7.544140958,-128.1006116,1.020227191,0.835437686,0.759574041,0.753274061,0.757662397,0.941217686
9399,42174.27906,0.2790625,2878.37,-0.153076,-224.988,-0.0996548,-0.615776,178.3,179.5,146.7,24.3,0,162.7,69.0019,145.894,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.935,-97.74094426,0,0,0,-127.2166116,1.019290259,0.834809317,0.753274061,0.753274061,0.753274061,0.940589317
9400,42174.27977,0.279768519,2877.45,-0.153076,-214.42,-0.0996548,-0.61477,177,180.9,146.7,24.4,0,162.9,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.6549446,1.01863416,0.83441056,0.753274061,0.753274061,0.753274061,0.94019056
9401,42174.28046,0.280462963,2878.37,-0.153076,-214.42,-0.0996548,-0.615525,176.1,177.8,146.7,24.4,0,162.9,69.0136,146.638,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.191,-96.99694426,0,0,0,-126.4726116,1.018503042,0.834281195,0.753274061,0.753274061,0.753274061,0.940061195
9402,42174.28116,0.281157407,2875.6,-0.153076,-224.988,-0.0996548,-0.615148,175.4,174.1,146.7,24.4,0,162.8,69.0019,146.514,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.315,-97.12094426,0,0,0,-126.772152,1.01863416,0.834493741,0.753274061,0.753274061,0.753274061,0.940273741
9403,42174.28185,0.281851852,2874.37,-0.153076,-224.988,-0.0996548,-0.615776,174.6,171.1,146.7,24.4,0,162.7,69.0019,146.018,0.234274,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-339.811,-97.61694426,0,0,0,-127.3460107,1.019158971,0.834901238,0.753274061,0.753274061,0.753274061,0.940681238
9404,42174.28253,0.282534722,2874.37,-0.153076,-214.42,-0.0996548,-0.61477,175.9,171.1,146.7,24.3,0,162.4,69.0019,145.289,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.54,-98.34594426,0,0,0,-128.0750107,1.019931299,0.835419475,0.753274061,0.753274061,0.753274061,0.941199475
9405,42174.28324,0.283240741,2876.53,-0.153076,-224.988,-0.0996548,-0.614959,177.7,172.9,146.8,24.4,0,162.3,69.0019,145.01,0.102528,0.518274,-0.483209,0,0,0,0,0,8.194065285,8.194065285,8.194065285,-340.819,-98.62494426,0,0,0,-128.2172469,1.020227191,0.835520664,0.753274061,0.753274061,0.753274061,0.941300664
